# Event Summary Data - Weather
#
# Station: (8006) Stedelijk College Eindhoven
#
# Data taken from Sept. 10, 2013, midnight to Sept. 11, 2013, midnight
#
#
# This data contains the following columns:
#
# date:                 time of event [GPS calendar date]
# time:                 time of event [GPS time of day]
# timestamp:            time of event [UNIX timestamp]
# temperature_inside:   temperature inside [deg C]
# temperature_outside:  temperature outside [deg C]
# humidity_inside:      relative humidity of the air inside [%]
# humidity_outside:     relative humidity of the air [%]
# atmospheric_pressure: barometer data [hPa]
# wind_direction:       wind direction [deg]
# wind_speed:           wind speed [m/s]
# solar_radiation:      intensity of solar radiation [W/m/m]
# uv_index:             measurement for UV intensity [0-16]
# evapotranspiration:   amount of evaporated and transpirated water [mm]
# rain_rate:            amount of rainfall [mm/h]
# heat_index:           perceived temperature taking humidity into account [deg C]
# dew_point:            water vapor below this temperature will start to condensate [deg C]
# wind_chill:           perceived temperature taking wind into account [deg C]
#
# Values of -1 or -999 indicate a problem in that measurement or
# the absence of that sensor.
#
#
2013-09-10	09:58:01	1378807081	31.22	14.17	34	87	1012.36	277	2	339	1	0.254	0.0	13	12.03	13.9
2013-09-10	09:58:05	1378807085	31.22	14.17	34	87	1012.36	277	4	339	1	0.254	0.0	13	12.03	13.11
2013-09-10	09:58:08	1378807088	31.22	14.22	34	87	1012.36	261	4	339	1	0.254	0.0	13	12.09	13.18
2013-09-10	09:58:11	1378807091	31.22	14.22	34	87	1012.36	269	4	339	1	0.254	0.0	13	12.09	12.89
2013-09-10	09:58:15	1378807095	31.22	14.22	34	87	1012.36	271	4	339	1	0.254	0.0	13	12.09	13.03
2013-09-10	09:58:18	1378807098	31.22	14.22	34	87	1012.36	248	3	339	1	0.254	0.0	13	12.09	13.34
2013-09-10	09:58:21	1378807101	31.22	14.22	34	87	1012.36	246	2	339	1	0.254	0.0	13	12.09	13.97
2013-09-10	09:58:25	1378807105	31.22	14.22	34	87	1012.36	244	1	339	1	0.254	0.0	13	12.09	14.25
2013-09-10	09:58:28	1378807108	31.22	14.22	34	87	1012.49	241	2	308	1	0.254	0.0	13	12.09	13.97
2013-09-10	09:58:31	1378807111	31.22	14.22	34	87	1012.49	241	2	308	1	0.254	0.0	13	12.09	13.97
2013-09-10	09:58:35	1378807115	31.22	14.22	34	87	1012.49	241	1	308	1	0.254	0.0	13	12.09	14.25
2013-09-10	09:58:38	1378807118	31.22	14.22	34	87	1012.49	241	1	308	1	0.254	0.0	13	12.09	14.25
2013-09-10	09:58:41	1378807121	31.22	14.22	34	87	1012.49	238	1	308	1	0.254	0.0	13	12.09	14.25
2013-09-10	09:58:45	1378807125	31.22	14.22	34	87	1012.49	229	2	308	1	0.254	0.0	13	12.09	13.97
2013-09-10	09:58:48	1378807128	31.22	14.22	34	87	1012.49	222	2	308	1	0.254	0.0	13	12.09	13.97
2013-09-10	09:58:51	1378807131	31.22	14.22	34	87	1012.49	227	0	308	1	0.254	0.0	13	12.09	15.06
2013-09-10	09:58:55	1378807135	31.22	14.22	34	87	1012.49	227	0	308	1	0.254	0.0	13	12.09	15.06
2013-09-10	09:58:58	1378807138	31.22	14.22	34	87	1012.49	226	0	308	1	0.254	0.0	13	12.09	15.06
2013-09-10	09:59:01	1378807141	31.22	14.22	34	87	1012.49	227	0	308	1	0.254	0.0	13	12.09	15.78
2013-09-10	09:59:05	1378807145	31.22	14.22	34	87	1012.49	227	0	308	1	0.254	0.0	13	12.09	15.78
2013-09-10	09:59:08	1378807148	31.22	14.22	34	87	1012.49	226	0	308	1	0.254	0.0	13	12.09	15.78
2013-09-10	09:59:11	1378807151	31.22	14.22	34	87	1012.49	226	0	308	1	0.254	0.0	13	12.09	15.78
2013-09-10	09:59:15	1378807155	31.22	14.22	34	87	1012.49	227	0	308	1	0.254	0.0	13	12.09	21.97
2013-09-10	09:59:18	1378807158	31.22	14.22	34	87	1012.49	227	0	287	1	0.254	0.0	13	12.09	21.97
2013-09-10	09:59:21	1378807161	31.22	14.22	34	87	1012.49	227	0	287	1	0.254	0.0	13	12.09	15.78
2013-09-10	09:59:25	1378807165	31.22	14.22	34	87	1012.49	227	0	287	1	0.254	0.0	13	12.09	15.06
2013-09-10	09:59:28	1378807168	31.22	14.22	34	87	1012.39	243	0	287	1	0.254	0.0	13	12.09	15.06
2013-09-10	09:59:31	1378807171	31.22	14.22	34	87	1012.39	250	1	287	1	0.254	0.0	13	12.09	14.6
2013-09-10	09:59:35	1378807175	31.22	14.22	34	87	1012.39	250	1	287	1	0.254	0.0	13	12.09	14.6
2013-09-10	09:59:38	1378807178	31.22	14.22	34	87	1012.39	250	1	287	1	0.254	0.0	13	12.09	14.6
2013-09-10	09:59:41	1378807181	31.22	14.22	34	87	1012.39	242	1	287	1	0.254	0.0	13	12.09	14.6
2013-09-10	09:59:45	1378807185	31.22	14.22	34	87	1012.39	243	0	287	1	0.254	0.0	13	12.09	15.06
2013-09-10	09:59:48	1378807188	31.22	14.22	34	87	1012.39	256	1	287	1	0.254	0.0	13	12.09	14.25
2013-09-10	09:59:51	1378807191	31.22	14.28	34	87	1012.39	260	4	287	1	0.254	0.0	13	12.14	13.25
2013-09-10	09:59:55	1378807195	31.22	14.28	34	87	1012.39	250	4	287	1	0.254	0.0	13	12.14	13.1
2013-09-10	09:59:58	1378807198	31.22	14.28	34	87	1012.39	242	4	287	1	0.254	0.0	13	12.14	13.25
2013-09-10	10:00:01	1378807201	31.22	14.28	34	87	1012.39	250	4	287	1	0.254	0.0	13	12.14	13.1
2013-09-10	10:00:05	1378807205	31.22	14.28	34	87	1012.39	252	4	287	1	0.254	0.0	13	12.14	12.96
2013-09-10	10:00:08	1378807208	31.22	14.28	34	87	1012.39	252	3	267	1	0.254	0.0	13	12.14	13.41
2013-09-10	10:00:11	1378807211	31.22	14.28	34	87	1012.39	254	3	267	1	0.254	0.0	13	12.14	13.59
2013-09-10	10:00:15	1378807215	31.22	14.28	34	87	1012.39	249	3	267	1	0.254	0.0	13	12.14	13.41
2013-09-10	10:00:18	1378807218	31.22	14.28	34	87	1012.39	236	2	267	1	0.254	0.0	13	12.14	13.8
2013-09-10	10:00:21	1378807221	31.22	14.28	34	87	1012.39	238	3	267	1	0.254	0.0	13	12.14	13.59
2013-09-10	10:00:25	1378807225	31.22	14.28	34	87	1012.39	226	4	267	1	0.457	0.0	13	12.14	13.1
2013-09-10	10:00:29	1378807229	31.22	14.28	34	87	1012.39	246	4	267	1	0.457	0.0	13	12.14	13.25
2013-09-10	10:00:32	1378807232	31.22	14.28	34	87	1012.39	241	3	267	1	0.457	0.0	13	12.14	13.59
2013-09-10	10:00:35	1378807235	31.22	14.28	34	87	1012.39	246	3	267	1	0.457	0.0	13	12.14	13.41
2013-09-10	10:00:39	1378807239	31.22	14.28	34	87	1012.39	257	4	267	1	0.457	0.0	13	12.14	13.25
2013-09-10	10:00:42	1378807242	31.22	14.28	34	87	1012.39	265	4	267	1	0.457	0.0	13	12.14	13.25
2013-09-10	10:00:45	1378807245	31.22	14.28	34	87	1012.39	244	4	267	1	0.457	0.0	13	12.14	13.25
2013-09-10	10:00:49	1378807249	31.22	14.28	34	87	1012.39	240	4	267	1	0.457	0.0	13	12.14	12.96
2013-09-10	10:00:52	1378807252	31.22	14.28	34	87	1012.39	265	4	267	1	0.457	0.0	13	12.14	13.1
2013-09-10	10:00:55	1378807255	31.22	14.28	34	87	1012.39	268	3	267	1	0.457	0.0	13	12.14	13.59
2013-09-10	10:00:59	1378807259	31.22	14.28	34	87	1012.39	257	2	267	1	0.457	0.0	13	12.14	13.8
2013-09-10	10:01:02	1378807262	31.22	14.28	34	87	1012.39	263	4	243	1	0.457	0.0	13	12.14	13.25
2013-09-10	10:01:05	1378807265	31.22	14.28	34	87	1012.39	259	4	243	1	0.457	0.0	13	12.14	13.25
2013-09-10	10:01:09	1378807269	31.22	14.28	34	87	1012.39	257	4	243	1	0.457	0.0	13	12.14	13.25
2013-09-10	10:01:12	1378807272	31.22	14.28	34	87	1012.39	272	4	243	1	0.457	0.0	13	12.14	13.25
2013-09-10	10:01:15	1378807275	31.22	14.28	34	87	1012.39	257	4	243	1	0.457	0.0	13	12.14	13.25
2013-09-10	10:01:19	1378807279	31.22	14.28	34	87	1012.39	-32768	4	243	1	0.457	0.0	13	12.14	13.1
2013-09-10	10:01:22	1378807282	31.22	14.28	34	87	1012.39	261	3	243	1	0.457	0.0	13	12.14	13.59
2013-09-10	10:01:25	1378807285	31.22	14.28	34	87	1012.39	-32768	2	243	1	0.457	0.0	13	12.14	14.03
2013-09-10	10:01:29	1378807289	31.22	14.28	34	87	1012.42	213	2	243	1	0.457	0.0	13	12.14	13.8
2013-09-10	10:01:32	1378807292	31.22	14.28	34	87	1012.42	225	2	243	1	0.457	0.0	13	12.14	14.03
2013-09-10	10:01:35	1378807295	31.22	14.28	34	87	1012.42	207	2	243	1	0.457	0.0	13	12.14	13.8
2013-09-10	10:01:39	1378807299	31.22	14.28	34	87	1012.42	219	2	243	1	0.457	0.0	13	12.14	13.8
2013-09-10	10:01:42	1378807302	31.22	14.28	34	87	1012.42	225	2	243	1	0.457	0.0	13	12.14	14.03
2013-09-10	10:01:45	1378807305	31.22	14.28	34	87	1012.42	227	2	243	1	0.457	0.0	13	12.14	14.03
2013-09-10	10:01:49	1378807309	31.22	14.28	34	87	1012.42	238	2	243	1	0.457	0.0	13	12.14	14.03
2013-09-10	10:01:52	1378807312	31.22	14.28	34	87	1012.42	229	2	220	1	0.457	0.0	13	12.14	14.03
2013-09-10	10:01:55	1378807315	31.22	14.28	34	87	1012.42	230	1	220	1	0.457	0.0	13	12.14	14.31
2013-09-10	10:01:59	1378807319	31.22	14.28	34	87	1012.42	231	1	220	1	0.457	0.0	13	12.14	14.31
2013-09-10	10:02:02	1378807322	31.22	14.28	34	87	1012.42	233	1	220	1	0.457	0.0	13	12.14	14.31
2013-09-10	10:02:05	1378807325	31.22	14.28	34	87	1012.42	233	1	220	1	0.457	0.0	13	12.14	14.66
2013-09-10	10:02:09	1378807329	31.22	14.28	34	87	1012.42	248	2	220	1	0.457	0.0	13	12.14	14.03
2013-09-10	10:02:12	1378807332	31.22	14.28	34	87	1012.42	243	1	220	1	0.457	0.0	13	12.14	14.31
2013-09-10	10:02:15	1378807335	31.22	14.28	34	87	1012.42	240	1	220	1	0.457	0.0	13	12.14	14.66
2013-09-10	10:02:19	1378807339	31.22	14.28	34	87	1012.42	238	2	220	1	0.457	0.0	13	12.14	14.03
2013-09-10	10:02:22	1378807342	31.22	14.28	34	87	1012.42	237	2	220	1	0.457	0.0	13	12.14	14.03
2013-09-10	10:02:25	1378807345	31.22	14.28	34	87	1012.42	234	1	220	1	0.457	0.0	13	12.14	14.31
2013-09-10	10:02:29	1378807349	31.22	14.28	34	87	1012.46	238	3	220	1	0.457	0.0	13	12.14	13.59
2013-09-10	10:02:32	1378807352	31.22	14.28	34	87	1012.46	253	3	220	1	0.457	0.0	13	12.14	13.41
2013-09-10	10:02:35	1378807355	31.22	14.28	34	87	1012.46	261	4	220	1	0.457	0.0	13	12.14	12.96
2013-09-10	10:02:39	1378807359	31.22	14.28	34	87	1012.46	257	4	220	1	0.457	0.0	13	12.14	13.1
2013-09-10	10:02:42	1378807362	31.22	14.28	34	87	1012.46	261	3	197	1	0.457	0.0	13	12.14	13.59
2013-09-10	10:02:45	1378807365	31.22	14.28	34	87	1012.46	260	3	197	1	0.457	0.0	13	12.14	13.41
2013-09-10	10:02:48	1378807368	31.22	14.28	34	87	1012.46	263	3	197	1	0.457	0.0	13	12.14	13.59
2013-09-10	10:02:52	1378807372	31.22	14.28	34	87	1012.46	267	3	197	1	0.457	0.0	13	12.14	13.59
2013-09-10	10:02:55	1378807375	31.22	14.28	34	87	1012.46	267	3	197	1	0.457	0.0	13	12.14	13.41
2013-09-10	10:02:59	1378807379	31.22	14.28	34	87	1012.46	267	4	197	1	0.457	0.0	13	12.14	13.1
2013-09-10	10:03:02	1378807382	31.22	14.28	34	87	1012.46	267	4	197	1	0.457	0.0	13	12.14	13.25
2013-09-10	10:03:05	1378807385	31.22	14.28	34	87	1012.46	260	3	197	1	0.457	0.0	13	12.14	13.59
2013-09-10	10:03:09	1378807389	31.22	14.28	34	87	1012.46	261	2	197	1	0.457	0.0	13	12.14	13.8
2013-09-10	10:03:12	1378807392	31.22	14.28	34	87	1012.46	261	1	197	1	0.457	0.0	13	12.14	14.31
2013-09-10	10:03:15	1378807395	31.22	14.28	34	87	1012.46	260	1	197	1	0.457	0.0	13	12.14	14.31
2013-09-10	10:03:19	1378807399	31.22	14.28	34	87	1012.46	260	2	197	1	0.457	0.0	13	12.14	14.03
2013-09-10	10:03:22	1378807402	31.22	14.28	34	87	1012.46	260	2	197	1	0.457	0.0	13	12.14	14.03
2013-09-10	10:03:25	1378807405	31.22	14.28	34	87	1012.46	259	1	197	1	0.457	0.0	13	12.14	14.31
2013-09-10	10:03:29	1378807409	31.22	14.28	34	87	1012.46	259	1	197	1	0.457	0.0	13	12.14	14.66
2013-09-10	10:03:32	1378807412	31.22	14.28	34	87	1012.46	256	1	197	1	0.457	0.0	13	12.14	14.31
2013-09-10	10:03:35	1378807415	31.22	14.28	34	87	1012.46	-32768	1	169	1	0.457	0.0	13	12.14	14.31
2013-09-10	10:03:39	1378807419	31.22	14.28	34	87	1012.46	223	2	169	1	0.457	0.0	13	12.14	14.03
2013-09-10	10:03:42	1378807422	31.22	14.28	34	87	1012.46	233	2	169	1	0.457	0.0	13	12.14	14.03
2013-09-10	10:03:45	1378807425	31.22	14.28	34	87	1012.46	241	2	169	0	0.457	0.0	13	12.14	13.8
2013-09-10	10:03:49	1378807429	31.22	14.28	34	87	1012.46	242	2	169	0	0.457	0.0	13	12.14	14.03
2013-09-10	10:03:52	1378807432	31.22	14.28	34	87	1012.46	242	2	169	0	0.457	0.0	13	12.14	14.03
2013-09-10	10:03:55	1378807435	31.22	14.28	34	87	1012.46	244	1	169	0	0.457	0.0	13	12.14	14.31
2013-09-10	10:03:58	1378807438	31.22	14.28	34	87	1012.46	251	1	169	0	0.457	0.0	13	12.14	14.31
2013-09-10	10:04:02	1378807442	31.22	14.28	34	87	1012.46	251	1	169	0	0.457	0.0	13	12.14	14.31
2013-09-10	10:04:05	1378807445	31.22	14.28	34	87	1012.46	260	1	169	0	0.457	0.0	13	12.14	14.31
2013-09-10	10:04:09	1378807449	31.22	14.28	34	87	1012.46	267	1	169	0	0.457	0.0	13	12.14	14.31
2013-09-10	10:04:12	1378807452	31.22	14.28	34	87	1012.46	267	1	169	0	0.457	0.0	13	12.14	14.66
2013-09-10	10:04:15	1378807455	31.22	14.28	34	87	1012.46	267	0	169	0	0.457	0.0	13	12.14	15.12
2013-09-10	10:04:18	1378807458	31.22	14.28	34	87	1012.46	267	0	169	0	0.457	0.0	13	12.14	15.12
2013-09-10	10:04:22	1378807462	31.22	14.28	34	87	1012.46	257	0	169	0	0.457	0.0	13	12.14	15.12
2013-09-10	10:04:25	1378807465	31.22	14.28	34	87	1012.46	256	1	141	0	0.457	0.0	13	12.14	14.66
2013-09-10	10:04:28	1378807468	31.22	14.28	34	87	1012.42	256	0	141	0	0.457	0.0	13	12.14	15.12
2013-09-10	10:04:32	1378807472	31.22	14.28	34	87	1012.42	256	0	141	0	0.457	0.0	13	12.14	15.12
2013-09-10	10:04:35	1378807475	31.22	14.28	34	87	1012.42	256	0	141	0	0.457	0.0	13	12.14	15.12
2013-09-10	10:04:38	1378807478	31.22	14.28	34	87	1012.42	256	0	141	0	0.457	0.0	13	12.14	15.84
2013-09-10	10:04:42	1378807482	31.22	14.28	34	87	1012.42	256	0	141	0	0.457	0.0	13	12.14	22.0
2013-09-10	10:04:45	1378807485	31.22	14.28	34	87	1012.42	256	0	141	0	0.457	0.0	13	12.14	22.0
2013-09-10	10:04:48	1378807488	31.22	14.28	34	87	1012.42	256	0	141	0	0.457	0.0	13	12.14	22.0
2013-09-10	10:04:52	1378807492	31.22	14.28	34	87	1012.42	256	0	141	0	0.457	0.0	13	12.14	22.0
2013-09-10	10:04:55	1378807495	31.22	14.28	34	88	1012.42	256	0	141	0	0.457	0.0	13	12.32	22.0
2013-09-10	10:04:58	1378807498	31.22	14.33	34	88	1012.42	256	0	141	0	0.457	0.0	14	12.37	22.03
2013-09-10	10:05:02	1378807502	31.22	14.33	34	88	1012.42	256	0	141	0	0.457	0.0	14	12.37	15.9
2013-09-10	10:05:05	1378807505	31.22	14.33	34	88	1012.42	256	0	141	0	0.457	0.0	14	12.37	22.03
2013-09-10	10:05:08	1378807508	31.22	14.33	34	88	1012.42	256	0	141	0	0.457	0.0	14	12.37	22.03
2013-09-10	10:05:12	1378807512	31.22	14.33	34	88	1012.42	256	0	141	0	0.457	0.0	14	12.37	22.03
2013-09-10	10:05:15	1378807515	31.22	14.33	34	88	1012.42	256	0	141	0	0.457	0.0	14	12.37	22.03
2013-09-10	10:05:18	1378807518	31.22	14.33	34	88	1012.42	256	0	120	0	0.457	0.0	14	12.37	22.03
2013-09-10	10:05:22	1378807522	31.22	14.33	34	88	1012.42	256	0	120	0	0.457	0.0	14	12.37	22.03
2013-09-10	10:05:25	1378807525	31.22	14.33	34	88	1012.42	256	0	120	0	0.457	0.0	14	12.37	22.03
2013-09-10	10:05:28	1378807528	31.22	14.33	34	88	1012.36	256	0	120	0	0.457	0.0	14	12.37	22.03
2013-09-10	10:05:32	1378807532	31.22	14.33	34	88	1012.36	256	0	120	0	0.457	0.0	14	12.37	22.03
2013-09-10	10:05:35	1378807535	31.22	14.33	34	88	1012.36	256	0	120	0	0.457	0.0	14	12.37	15.9
2013-09-10	10:05:38	1378807538	31.22	14.33	34	88	1012.36	256	0	120	0	0.457	0.0	14	12.37	22.03
2013-09-10	10:05:42	1378807542	31.22	14.33	34	88	1012.36	256	0	120	0	0.457	0.0	14	12.37	15.9
2013-09-10	10:05:45	1378807545	31.22	14.33	34	88	1012.36	256	0	120	0	0.457	0.0	14	12.37	15.18
2013-09-10	10:05:48	1378807548	31.22	14.33	34	88	1012.36	256	0	120	0	0.457	0.0	14	12.37	15.18
2013-09-10	10:05:52	1378807552	31.22	14.33	34	88	1012.36	284	1	120	0	0.457	0.0	14	12.37	14.72
2013-09-10	10:05:55	1378807555	31.22	14.33	34	88	1012.36	286	1	120	0	0.457	0.0	14	12.37	14.72
2013-09-10	10:05:58	1378807558	31.22	14.33	34	88	1012.36	286	1	120	0	0.457	0.0	14	12.37	14.72
2013-09-10	10:06:01	1378807561	31.22	14.33	34	88	1012.36	277	0	120	0	0.457	0.0	14	12.37	15.18
2013-09-10	10:06:05	1378807565	31.22	14.33	34	88	1012.36	274	0	120	0	0.457	0.0	14	12.37	15.18
2013-09-10	10:06:08	1378807568	31.22	14.33	34	88	1012.36	224	1	123	0	0.457	0.0	14	12.37	14.38
2013-09-10	10:06:12	1378807572	31.22	14.33	34	88	1012.36	221	1	123	0	0.457	0.0	14	12.37	14.38
2013-09-10	10:06:15	1378807575	31.22	14.33	34	88	1012.36	235	3	123	0	0.457	0.0	14	12.37	13.66
2013-09-10	10:06:18	1378807578	31.22	14.33	34	88	1012.36	230	3	123	0	0.457	0.0	14	12.37	13.66
2013-09-10	10:06:21	1378807581	31.22	14.33	34	88	1012.36	244	2	123	0	0.457	0.0	14	12.37	13.86
2013-09-10	10:06:25	1378807585	31.22	14.33	34	88	1012.36	248	2	123	0	0.457	0.0	14	12.37	13.86
2013-09-10	10:06:28	1378807588	31.22	14.33	34	88	1012.36	253	4	123	0	0.457	0.0	14	12.37	13.32
2013-09-10	10:06:32	1378807592	31.22	14.33	34	88	1012.36	264	4	123	0	0.457	0.0	14	12.37	13.32
2013-09-10	10:06:35	1378807595	31.22	14.33	34	88	1012.36	234	4	123	0	0.457	0.0	14	12.37	13.03
2013-09-10	10:06:38	1378807598	31.22	14.33	34	88	1012.36	218	4	123	0	0.457	0.0	14	12.37	13.03
2013-09-10	10:06:42	1378807602	31.22	14.33	34	88	1012.36	245	3	123	0	0.457	0.0	14	12.37	13.66
2013-09-10	10:06:45	1378807605	31.22	14.33	34	88	1012.36	196	2	123	0	0.457	0.0	14	12.37	13.86
2013-09-10	10:06:48	1378807608	31.22	14.33	34	88	1012.36	227	3	123	0	0.457	0.0	14	12.37	13.66
2013-09-10	10:06:52	1378807612	31.22	14.33	34	88	1012.36	232	2	123	0	0.457	0.0	14	12.37	13.86
2013-09-10	10:06:55	1378807615	31.22	14.33	34	88	1012.36	240	1	123	0	0.457	0.0	14	12.37	14.38
2013-09-10	10:06:58	1378807618	31.22	14.33	34	88	1012.36	244	1	128	0	0.457	0.0	14	12.37	14.72
2013-09-10	10:07:02	1378807622	31.22	14.33	34	88	1012.36	244	1	128	0	0.457	0.0	14	12.37	14.72
2013-09-10	10:07:05	1378807625	31.22	14.33	34	88	1012.36	244	0	128	0	0.457	0.0	14	12.37	15.18
2013-09-10	10:07:08	1378807628	31.22	14.33	34	88	1012.36	240	1	128	0	0.457	0.0	14	12.37	14.38
2013-09-10	10:07:12	1378807632	31.22	14.33	34	88	1012.36	238	1	128	0	0.457	0.0	14	12.37	14.38
2013-09-10	10:07:15	1378807635	31.22	14.33	34	88	1012.36	239	1	128	0	0.457	0.0	14	12.37	14.72
2013-09-10	10:07:18	1378807638	31.22	14.33	34	88	1012.36	238	0	128	0	0.457	0.0	14	12.37	15.18
2013-09-10	10:07:22	1378807642	31.22	14.33	34	88	1012.36	238	1	128	0	0.457	0.0	14	12.37	14.72
2013-09-10	10:07:25	1378807645	31.22	14.33	34	88	1012.36	238	1	128	0	0.457	0.0	14	12.37	14.72
2013-09-10	10:07:28	1378807648	31.22	14.33	34	88	1012.36	245	1	128	0	0.457	0.0	14	12.37	14.72
2013-09-10	10:07:32	1378807652	31.22	14.33	34	87	1012.36	261	1	128	0	0.457	0.0	14	12.2	14.38
2013-09-10	10:07:35	1378807655	31.22	14.33	34	87	1012.36	262	1	128	0	0.457	0.0	14	12.2	14.72
2013-09-10	10:07:38	1378807658	31.22	14.33	34	87	1012.36	263	1	128	0	0.457	0.0	14	12.2	14.72
2013-09-10	10:07:41	1378807661	31.22	14.33	34	87	1012.36	256	1	128	0	0.457	0.0	14	12.2	14.38
2013-09-10	10:07:45	1378807665	31.22	14.33	34	87	1012.36	253	1	128	0	0.457	0.0	14	12.2	14.38
2013-09-10	10:07:48	1378807668	31.22	14.33	34	87	1012.36	252	2	128	0	0.457	0.0	14	12.2	14.1
2013-09-10	10:07:52	1378807672	31.22	14.33	34	87	1012.36	245	2	135	0	0.457	0.0	14	12.2	13.86
2013-09-10	10:07:55	1378807675	31.22	14.33	34	87	1012.36	261	2	135	0	0.457	0.0	14	12.2	14.1
2013-09-10	10:07:58	1378807678	31.22	14.33	34	87	1012.36	261	2	135	0	0.457	0.0	14	12.2	14.1
2013-09-10	10:08:02	1378807682	31.22	14.33	34	87	1012.36	261	1	135	1	0.457	0.0	14	12.2	14.38
2013-09-10	10:08:05	1378807685	31.22	14.33	34	87	1012.36	263	1	135	1	0.457	0.0	14	12.2	14.72
2013-09-10	10:08:08	1378807688	31.22	14.33	34	87	1012.36	263	0	135	1	0.457	0.0	14	12.2	15.18
2013-09-10	10:08:12	1378807692	31.22	14.33	34	87	1012.36	263	0	135	1	0.457	0.0	14	12.2	15.18
2013-09-10	10:08:15	1378807695	31.22	14.33	34	87	1012.36	263	0	135	1	0.457	0.0	14	12.2	15.18
2013-09-10	10:08:18	1378807698	31.22	14.33	34	87	1012.36	262	0	135	1	0.457	0.0	14	12.2	15.9
2013-09-10	10:08:22	1378807702	31.22	14.33	34	87	1012.36	261	0	135	1	0.457	0.0	14	12.2	22.03
2013-09-10	10:08:25	1378807705	31.22	14.33	34	87	1012.36	219	0	135	1	0.457	0.0	14	12.2	15.9
2013-09-10	10:08:28	1378807708	31.22	14.33	34	87	1012.39	213	1	135	1	0.457	0.0	14	12.2	14.38
2013-09-10	10:08:32	1378807712	31.22	14.33	34	87	1012.39	227	2	135	1	0.457	0.0	14	12.2	13.86
2013-09-10	10:08:35	1378807715	31.22	14.33	34	87	1012.39	221	2	135	1	0.457	0.0	14	12.2	13.86
2013-09-10	10:08:38	1378807718	31.22	14.33	34	87	1012.39	217	3	135	1	0.457	0.0	14	12.2	13.66
2013-09-10	10:08:41	1378807721	31.22	14.33	34	87	1012.39	221	3	139	1	0.457	0.0	14	12.2	13.48
2013-09-10	10:08:45	1378807725	31.22	14.33	34	87	1012.39	219	2	139	1	0.457	0.0	14	12.2	14.1
2013-09-10	10:08:48	1378807728	31.22	14.33	34	87	1012.39	206	1	139	1	0.457	0.0	14	12.2	14.38
2013-09-10	10:08:52	1378807732	31.22	14.33	34	87	1012.39	198	1	139	1	0.457	0.0	14	12.2	14.38
2013-09-10	10:08:55	1378807735	31.22	14.33	34	87	1012.39	196	2	139	1	0.457	0.0	14	12.2	13.86
2013-09-10	10:08:58	1378807738	31.22	14.33	34	87	1012.39	190	2	139	1	0.457	0.0	14	12.2	14.1
2013-09-10	10:09:02	1378807742	31.22	14.33	34	87	1012.39	191	1	139	1	0.457	0.0	14	12.2	14.72
2013-09-10	10:09:05	1378807745	31.22	14.33	34	87	1012.39	242	0	139	1	0.457	0.0	14	12.2	15.18
2013-09-10	10:09:08	1378807748	31.22	14.33	34	87	1012.39	260	2	139	1	0.457	0.0	14	12.2	14.1
2013-09-10	10:09:11	1378807751	31.22	14.33	34	87	1012.39	259	3	139	1	0.457	0.0	14	12.2	13.66
2013-09-10	10:09:15	1378807755	31.22	14.33	34	87	1012.39	256	4	139	1	0.457	0.0	14	12.2	13.17
2013-09-10	10:09:18	1378807758	31.22	14.33	34	87	1012.39	276	5	139	1	0.457	0.0	14	12.2	12.79
2013-09-10	10:09:21	1378807761	31.22	14.33	34	87	1012.39	217	3	139	1	0.457	0.0	14	12.2	13.66
2013-09-10	10:09:25	1378807765	31.22	14.33	34	87	1012.39	232	2	139	1	0.457	0.0	14	12.2	14.1
2013-09-10	10:09:28	1378807768	31.22	14.33	34	87	1012.46	236	2	139	1	0.457	0.0	14	12.2	14.1
2013-09-10	10:09:32	1378807772	31.22	14.33	34	87	1012.46	238	2	139	1	0.457	0.0	14	12.2	14.1
2013-09-10	10:09:35	1378807775	31.22	14.33	34	87	1012.46	209	1	148	1	0.457	0.0	14	12.2	14.38
2013-09-10	10:09:38	1378807778	31.22	14.33	34	87	1012.46	209	1	148	1	0.457	0.0	14	12.2	14.38
2013-09-10	10:09:41	1378807781	31.22	14.33	34	87	1012.46	209	1	148	1	0.457	0.0	14	12.2	14.72
2013-09-10	10:09:45	1378807785	31.22	14.33	34	87	1012.46	217	0	148	1	0.457	0.0	14	12.2	15.18
2013-09-10	10:09:48	1378807788	31.22	14.33	34	87	1012.46	232	1	148	1	0.457	0.0	14	12.2	14.72
2013-09-10	10:09:51	1378807791	31.22	14.33	34	87	1012.46	221	1	148	1	0.457	0.0	14	12.2	14.38
2013-09-10	10:09:55	1378807795	31.22	14.33	34	87	1012.46	290	2	148	1	0.457	0.0	14	12.2	13.86
2013-09-10	10:09:58	1378807798	31.22	14.33	34	87	1012.46	298	2	148	1	0.457	0.0	14	12.2	13.86
2013-09-10	10:10:01	1378807801	31.22	14.33	34	87	1012.46	284	2	148	1	0.457	0.0	14	12.2	13.86
2013-09-10	10:10:05	1378807805	31.22	14.33	34	87	1012.46	240	2	148	1	0.457	0.0	14	12.2	13.86
2013-09-10	10:10:08	1378807808	31.22	14.33	34	87	1012.46	227	2	148	1	0.457	0.0	14	12.2	13.86
2013-09-10	10:10:11	1378807811	31.22	14.33	34	87	1012.46	227	2	148	1	0.457	0.0	14	12.2	13.86
2013-09-10	10:10:15	1378807815	31.22	14.33	34	87	1012.46	226	2	148	1	0.457	0.0	14	12.2	14.1
